7.38051740397e-09	180334678.321
7.39753295724e-09	179919878.106
7.41458773933e-09	179506032.499
7.4316818407e-09	179093139.302
7.44881535199e-09	178681192.238
7.46598836405e-09	178270198.946
7.48320096796e-09	177860147.876
7.50045325499e-09	177451043.024
7.51774531663e-09	177042873.12
7.53507724459e-09	176635645.102
7.55244913076e-09	176229353.286
7.56986106728e-09	175823999.992
7.58731314647e-09	175419575.584
7.60480546089e-09	175016078.429
7.6223381033e-09	174613511.934
7.63991116667e-09	174211871.85
7.65752474419e-09	173811153.032
7.67517892926e-09	173411361.556
7.69287381551e-09	173012483.619
7.71060949677e-09	172614528.676
7.72838606709e-09	172217484.08
7.74620362074e-09	171821355.257
7.76406225221e-09	171426140.567
7.78196205619e-09	171031834.973
7.79990312762e-09	170638430.34
7.81788556162e-09	170245933.172
7.83590945358e-09	169854339.717
7.85397489905e-09	169463643.538
7.87208199384e-09	169073857.409
7.89023083398e-09	168684951.108
7.90842151571e-09	168296950.615
7.92665413548e-09	167909836.759
7.94492879e-09	167523619.144
7.96324557616e-09	167138289.925
7.9816045911e-09	166753838.271
8.00000593218e-09	166370276.741
8.01844969698e-09	165987599.922
8.0369359833e-09	165605801.33
8.05546488919e-09	165224877.567
8.07403651289e-09	164844835.801
8.09265095288e-09	164465662.44
8.1113083079e-09	164087364.093
8.13000867686e-09	163709938.735
8.14875215894e-09	163333378.721
8.16753885354e-09	162957681.946
8.18636886028e-09	162582857.875
8.20524227901e-09	162208890.291
8.22415920982e-09	161835780.1
8.24311975303e-09	161463530.919
8.26212400918e-09	161092137.973
8.28117207905e-09	160721599.293
8.30026406365e-09	160351912.912
8.31940006423e-09	159983076.505
8.33858018227e-09	159615089.257
8.35780451947e-09	159247950.781
8.37707317778e-09	158881651.296
8.39638625938e-09	158516197.102
8.41574386669e-09	158151583.108
8.43514610237e-09	157787808.596
8.45459306929e-09	157424873.176
8.47408487059e-09	157062764.337
8.49362160964e-09	156701496.244
8.51320339002e-09	156341054.454
8.5328303156e-09	155981444.054
8.55250249043e-09	155622663.52
8.57222001886e-09	155264702.841
8.59198300544e-09	154907568.228
8.61179155496e-09	154551255.084
8.63164577248e-09	154195761.52
8.65154576328e-09	153841088.322
8.67149163289e-09	153487227.903
8.69148348708e-09	153134179.511
8.71152143187e-09	152781950.739
8.73160557352e-09	152430521.596
8.75173601853e-09	152079913.58
8.77191287366e-09	151730097.058
8.7921362459e-09	151381095.216
8.81240624249e-09	151032893.195
8.83272297094e-09	150685490.216
8.85308653896e-09	150338888.552
8.87349705456e-09	149993084.129
8.89395462597e-09	149648077.329
8.91445936167e-09	149303862.272
8.9350113704e-09	148960441.18
8.95561076115e-09	148617802.278
8.97625764316e-09	148275958.833
8.9969521259e-09	147934899.874
9.01769431914e-09	147594624.642
9.03848433285e-09	147255135.391
9.0593222773e-09	146916421.628
9.08020826298e-09	146578489.41
9.10114240064e-09	146241334.529
9.12212480131e-09	145904954.82
9.14315557626e-09	145569352.055
9.164234837e-09	145234515.867
9.18536269532e-09	144900449.827
9.20653926326e-09	144567157.231
9.22776465312e-09	144234628.748
9.24903897745e-09	143902864.799
9.27036234908e-09	143571871.346
9.29173488108e-09	143241627.982
9.31315668678e-09	142912143.501
9.3346278798e-09	142583421.824
9.35614857397e-09	142255456.262
9.37771888345e-09	141928247.581
9.39933892259e-09	141601786.564
9.42100880607e-09	141276081.016
9.44272864879e-09	140951120.468
9.46449856593e-09	140626911.919
9.48631867293e-09	140303446.287
9.50818908552e-09	139980725.413
9.53010991966e-09	139658746.119
9.5520812916e-09	139337510.543
9.57410331785e-09	139017008.774
9.5961761152e-09	138697246.553
9.6182998007e-09	138378217.429
9.64047449167e-09	138059924.535
9.6627003057e-09	137742365.805
9.68497736065e-09	137425535.87
9.70730577466e-09	137109431.878
9.72968566613e-09	136794059.819
9.75211715375e-09	136479410.357
9.77460035646e-09	136165485.069
9.7971353935e-09	135852279.815
9.81972238436e-09	135539801.672
9.84236144883e-09	135228032.94
9.86505270696e-09	134916988.378
9.88779627908e-09	134606656.885
9.91059228579e-09	134297038.818
9.93344084799e-09	133988133.698
9.95634208684e-09	133679936.395
9.97929612378e-09	133372452.652
1.00023030805e-08	133065671.527
1.00253630791e-08	132759600.718
1.00484762418e-08	132454229.231
1.00716426912e-08	132149564.831
1.00948625501e-08	131845596.572
1.01181359417e-08	131542329.789
1.01414629893e-08	131239760.57
1.01648438167e-08	130937887.311
1.01882785479e-08	130636710.689
1.02117673071e-08	130336226.798
1.0235310219e-08	130036429.225
1.02589074083e-08	129737323.86
1.02825590002e-08	129438904.539
1.030626512e-08	129141173.548
1.03300258937e-08	128844127.387
1.0353841447e-08	128547764.482
1.03777119063e-08	128252083.26
1.04016373983e-08	127957088.49
1.04256180497e-08	127662764.031
1.04496539878e-08	127369114.069
1.047374534e-08	127076148.35
1.0497892234e-08	126783849.903
1.0522094798e-08	126492230.031
1.05463531602e-08	126201275.012
1.05706674493e-08	125910988.967
1.05950377943e-08	125621372.767
1.06194643243e-08	125332420.543
1.06439471689e-08	125044137.33
1.0668486458e-08	124756512.853
1.06930823216e-08	124469554.346
1.07177348903e-08	124183253.685
1.07424442946e-08	123897613.663
1.07672106658e-08	123612624.336
1.0792034135e-08	123328302.62
1.0816914834e-08	123044619.149
1.08418528946e-08	122761596.075
1.08668484492e-08	122479224.032
1.08919016302e-08	122197503.596
1.09170125706e-08	121916428.703
1.09421814034e-08	121636000.979
1.09674082622e-08	121356220.047
1.09926932808e-08	121077076.373
1.10180365932e-08	120798581.086
1.10434383338e-08	120520724.303
1.10688986373e-08	120243504.504
1.10944176387e-08	119966926.555
1.11199954735e-08	119690982.685
1.11456322771e-08	119415671.474
1.11713281856e-08	119140997.345
1.11970833352e-08	118866951.49
1.12228978625e-08	118593537.744
1.12487719043e-08	118320752.926
1.1274705598e-08	118048599.588
1.1300699081e-08	117777064.138
1.13267524912e-08	117506159.053
1.13528659667e-08	117235875.642
1.1379039646e-08	116966211.625
1.14052736679e-08	116697171.939
1.14315681715e-08	116428751.012
1.14579232963e-08	116160943.572
1.1484339182e-08	115893754.094
1.15108159687e-08	115627181.176
1.15373537968e-08	115361217.495
1.15639528071e-08	115095867.519
1.15906131405e-08	114831129.828
1.16173349386e-08	114567000.838
1.16441183428e-08	114303476.03
1.16709634954e-08	114040557.114
1.16978705387e-08	113778244.877
1.17248396153e-08	113516534.014
1.17518708683e-08	113255429.1
1.1778964441e-08	112994920.837
1.18061204771e-08	112735015.712
1.18333391205e-08	112475706.436
1.18606205157e-08	112216991.649
1.18879648074e-08	111958875.905
1.19153721404e-08	111701351.88
1.19428426602e-08	111444418.25
1.19703765124e-08	111188079.512
1.19979738431e-08	110932328.446
1.20256347985e-08	110677167.51
1.20533595254e-08	110422589.8
1.20811481708e-08	110168597.528
1.21090008821e-08	109915195.213
1.21369178069e-08	109662369.88
1.21648990933e-08	109410130.335
1.21929448898e-08	109158468.876
1.22210553449e-08	108907382.486
1.22492306078e-08	108656879.335
1.22774708279e-08	108406950.45
1.23057761549e-08	108157594.546
1.2334146739e-08	107908815.992
1.23625827306e-08	107660605.888
1.23910842805e-08	107412970.186
1.24196515398e-08	107165900.94
1.24482846601e-08	106919405.22
1.24769837931e-08	106673471.027
1.25057490911e-08	106428104.017
1.25345807066e-08	106183302.004
1.25634787924e-08	105939062.758
1.25924435019e-08	105695383.446
1.26214749887e-08	105452266.493
1.26505734066e-08	105209708.749
1.26797389101e-08	104967708.928
1.27089716537e-08	104726267.613
1.27382717924e-08	104485377.925
1.27676394818e-08	104245046.044
1.27970748774e-08	104005265.107
1.28265781354e-08	103766035.707
1.28561494123e-08	103527356.573
1.28857888648e-08	103289224.627
1.29154966501e-08	103051643.79
1.29452729259e-08	102814608.162
1.29751178499e-08	102578117.47
1.30050315804e-08	102342170.746
1.30350142762e-08	102106766.481
1.30650660961e-08	101871903.942
1.30951871995e-08	101637581.909
1.31253777462e-08	101403796.816
1.31556378963e-08	101170552.721
1.31859678102e-08	100937843.885
1.32163676487e-08	100705668.291
1.32468375732e-08	100474030.303
1.32773777451e-08	100242924.998
1.33079883265e-08	100012349.603
1.33386694795e-08	99782301.1549
1.33694213671e-08	99552786.7712
1.34002441521e-08	99323799.087
1.34311379981e-08	99095336.0918
1.34621030689e-08	98867402.0821
1.34931395288e-08	98639990.6194
1.35242475422e-08	98413101.9903
1.35554272741e-08	98186737.399
1.358667889e-08	97960889.95
1.36180025555e-08	97735565.2384
1.36493984368e-08	97510755.3203
1.36808667002e-08	97286464.618
1.37124075128e-08	97062691.209
1.37440210417e-08	96839429.0016
1.37757074547e-08	96616682.5094
1.38074669197e-08	96394448.0749
1.38392996051e-08	96172724.7917
1.38712056798e-08	95951511.5337
1.3903185313e-08	95730807.1275
1.39352386742e-08	95510608.6705
1.39673659334e-08	95290918.4137
1.39995672611e-08	95071735.1318
1.40318428279e-08	94853054.0648
1.4064192805e-08	94634876.5598
1.40966173639e-08	94417200.6079
1.41291166767e-08	94200023.6862
1.41616909157e-08	93983347.9679
1.41943402535e-08	93767172.2929
1.42270648634e-08	93551490.5552
1.42598649188e-08	93336309.7588
1.42927405938e-08	93121620.7256
1.43256920626e-08	92907423.7146
1.43587195e-08	92693721.4779
1.43918230811e-08	92480508.8731
1.44250029815e-08	92267789.6898
1.44582593771e-08	92055558.7157
1.44915924443e-08	91843814.0022
1.45250023598e-08	91632562.4417
1.45584893009e-08	91421787.8359
1.45920534451e-08	91211503.871
1.46256949704e-08	91001702.5269
1.46594140551e-08	90792383.4782
1.46932108782e-08	90583545.8978
1.47270856187e-08	90375187.083
1.47610384565e-08	90167309.1233
1.47950695714e-08	89959909.3177
1.48291791441e-08	89752986.5891
1.48633673552e-08	89546541.3757
1.48976343863e-08	89340567.8607
1.49319804189e-08	89135071.2947
1.49664056352e-08	88930044.2134
1.50009102178e-08	88725490.3451
1.50354943497e-08	88521408.5262
1.50701582141e-08	88317794.5876
1.51049019951e-08	88114648.7193
1.51397258767e-08	87911970.6258
1.51746300437e-08	87709756.9227
1.52096146812e-08	87508011.2125
1.52446799747e-08	87306728.2332
1.52798261101e-08	87105909.9181
1.53150532739e-08	86905550.4132
1.53503616527e-08	86705653.1939
1.5385751434e-08	86506215.7713
1.54212228053e-08	86307236.8608
1.54567759547e-08	86108715.862
1.54924110708e-08	85910654.4209
1.55281283426e-08	85713042.9554
1.55639279594e-08	85515888.4755
1.55998101111e-08	85319187.9345
1.5635774988e-08	85122939.3871
1.56718227808e-08	84927141.2338
1.57079536807e-08	84731794.6618
1.57441678792e-08	84536898.7143
1.57804655685e-08	84342448.5387
1.58168469409e-08	84148446.8788
1.58533121895e-08	83954892.9416
1.58898615076e-08	83761784.0917
1.59264950889e-08	83569116.6924
1.59632131279e-08	83376895.206
1.60000158191e-08	83185113.1433
1.60369033579e-08	82993773.2837
1.60738759397e-08	82802874.0637
1.61109337606e-08	82612416.2499
1.61480770172e-08	82422391.3884
1.61853059064e-08	82232806.1788
1.62226206256e-08	82043655.6132
1.62600213728e-08	81854943.0099
1.62975083462e-08	81666663.0255
1.63350817447e-08	81478816.1166
1.63727417675e-08	81291401.3076
1.64104886143e-08	81104417.3246
1.64483224852e-08	80917862.4763
1.6486243581e-08	80731739.3649
1.65242521027e-08	80546042.9355
1.65623482519e-08	80360773.6592
1.66005322305e-08	80175930.5125
1.66388042411e-08	79991512.3
1.66771644867e-08	79807518.5156
1.67156131706e-08	79623948.2026
1.67541504967e-08	79440802.3202
1.67927766695e-08	79258071.4151
1.68314918937e-08	79075764.6663
1.68702963746e-08	78893877.2736
1.69091903181e-08	78712409.6297
1.69481739303e-08	78531360.4482
1.69872474181e-08	78350721.4148
1.70264109885e-08	78170501.7417
1.70656648494e-08	77990696.5835
1.71050092088e-08	77811305.0072
1.71444442754e-08	77632327.2101
1.71839702583e-08	77453760.193
1.72235873671e-08	77275602.2663
1.7263295812e-08	77097856.9158
1.73030958034e-08	76920518.8097
1.73429875525e-08	76743588.8001
1.73829712708e-08	76567067.2626
1.74230471703e-08	76390947.6783
1.74632154635e-08	76215235.7898
1.75034763635e-08	76039929.4399
1.75438300837e-08	75865024.952
1.75842768382e-08	75690521.4266
1.76248168414e-08	75516420.6347
1.76654503083e-08	75342720.3232
1.77061774544e-08	75169420.85
1.77469984957e-08	74996517.3605
1.77879136486e-08	74824012.8932
1.78289231302e-08	74651906.5439
1.78700271578e-08	74480193.4127
1.79112259495e-08	74308877.6951
1.79525197237e-08	74137953.8156
1.79939086994e-08	73967425.5045
1.80353930962e-08	73797287.9161
1.80769731339e-08	73627542.0971
1.81186490331e-08	73458186.5004
1.81604210147e-08	73289219.1626
1.82022893004e-08	73120641.7644
1.82442541121e-08	72952453.4221
1.82863156724e-08	72784650.6412
1.83284742043e-08	72617233.8348
1.83707299314e-08	72450203.2937
1.84130830778e-08	72283555.771
1.8455533868e-08	72117290.4107
1.84980825271e-08	71951408.6434
1.85407292809e-08	71785908.4498
1.85834743555e-08	71620790.0616
1.86263179775e-08	71456050.3268
1.86692603741e-08	71291689.5395
1.87123017731e-08	71127704.385
1.87554424027e-08	70964100.1139
1.87986824917e-08	70800870.8574
1.88420222694e-08	70638018.2191
1.88854619656e-08	70475536.6401
1.89290018106e-08	70313432.4521
1.89726420354e-08	70151700.9579
1.90163828714e-08	69990339.0603
1.90602245505e-08	69829353.0272
1.91041673052e-08	69668730.7408
1.91482113686e-08	69508481.067
1.91923569743e-08	69348599.7813
1.92366043562e-08	69189086.6917
1.92809537491e-08	69029942.3988
1.93254053881e-08	68871159.929
1.93699595091e-08	68712743.572
1.94146163481e-08	68554694.0527
1.94593761421e-08	68397007.9523
1.95042391284e-08	68239682.3678
1.9549205545e-08	68082719.5499
1.95942756302e-08	67926116.942
1.96394496231e-08	67769876.7985
1.96847277632e-08	67613993.5942
1.97301102907e-08	67458471.3636
1.97755974462e-08	67303305.4621
1.98211894709e-08	67148495.6649
1.98668866066e-08	66994044.1487
1.99126890956e-08	66839946.7149
1.99585971808e-08	66686203.7137
2.00046111057e-08	66532814.1233
2.00507311143e-08	66379776.6126
2.00969574511e-08	66227095.309
2.01432903613e-08	66074760.9894
2.01897300906e-08	65922776.7953
2.02362768852e-08	65771143.6418
2.0282930992e-08	65619859.0652
2.03296926584e-08	65468922.2804
2.03765621324e-08	65318331.9128
2.04235396625e-08	65168090.0293
2.04706254978e-08	65018193.6174
2.0517819888e-08	64868639.7252
2.05651230835e-08	64719432.2791
2.0612535335e-08	64570564.6545
2.06600568939e-08	64422042.7639
2.07076880124e-08	64273860.2064
2.07554289429e-08	64126020.7639
2.08032799386e-08	63978520.259
2.08512412533e-08	63831357.8681
2.08993131414e-08	63684536.0629
2.09474958576e-08	63538052.2437
2.09957896577e-08	63391903.1523
2.10441947976e-08	63246093.1518
2.1092711534e-08	63100614.7023
2.11413401242e-08	62955472.7851
2.11900808262e-08	62810664.7347
2.12389338983e-08	62666192.5713
2.12878995997e-08	62522047.0831
2.133697819e-08	62378235.9675
2.13861699294e-08	62234755.4441
2.14354750788e-08	62091604.2438
2.14848938998e-08	61948786.2331
2.15344266543e-08	61806291.619
2.1584073605e-08	61664125.9628
2.16338350152e-08	61522289.1186
2.16837111488e-08	61380777.8232
2.17337022703e-08	61239591.8164
2.17838086448e-08	61098731.5141
2.18340305379e-08	60958193.3248
2.18843682161e-08	60817979.1227
2.19348219462e-08	60678087.6618
2.19853919958e-08	60538517.9585
2.20360786331e-08	60399269.4976
2.20868821268e-08	60260342.0608
2.21378027465e-08	60121731.2238
2.2188840762e-08	59983443.2613
2.22399964441e-08	59845470.4249
2.2291270064e-08	59707814.8045
2.23426618937e-08	59570477.7869
2.23941722056e-08	59433455.9464
2.24458012729e-08	59296749.118
2.24975493695e-08	59160356.5476
2.25494167697e-08	59024278.0532
2.26014037485e-08	58888512.4017
2.26535105817e-08	58753057.9596
2.27057375456e-08	58617917.2014
2.27580849172e-08	58483085.1927
2.2810552974e-08	58348566.3147
2.28631419942e-08	58214355.7587
2.29158522568e-08	58080450.257
2.29686840413e-08	57946856.5966
2.30216376278e-08	57813569.1784
2.30747132972e-08	57680587.3171
2.31279113308e-08	57547912.3622
2.31812320109e-08	57415543.6182
2.32346756201e-08	57283478.1362
2.32882424419e-08	57151718.5113
2.33419327604e-08	57020258.3343
2.33957468602e-08	56889101.2182
2.34496850268e-08	56758249.552
2.35037475461e-08	56627695.2888
2.35579347049e-08	56497440.2844
2.36122467904e-08	56367487.5982
2.36666840909e-08	56237833.1893
2.37212468948e-08	56108476.7941
2.37759354915e-08	55979417.9689
2.38307501711e-08	55850656.8574
2.38856912243e-08	55722189.1833
2.39407589423e-08	55594018.869
2.39959536173e-08	55466143.3678
2.40512755418e-08	55338563.017
2.41067250094e-08	55211274.1077
2.41623023139e-08	55084278.9829
2.42180077502e-08	54957576.7814
2.42738416137e-08	54831165.3979
2.43298042004e-08	54705043.5958
2.43858958071e-08	54579213.8876
2.44421167312e-08	54453674.2442
2.44984672709e-08	54328420.0911
2.45549477251e-08	54203455.6909
2.46115583932e-08	54078778.716
2.46682995754e-08	53954388.3533
2.47251715727e-08	53830286.0704
2.47821746865e-08	53706465.8341
2.48393092193e-08	53582932.0184
2.4896575474e-08	53459682.3643
2.49539737542e-08	53336715.2377
2.50115043644e-08	53214032.8612
2.50691676096e-08	53091632.5432
2.51269637956e-08	52969512.9455
2.51848932289e-08	52847673.4409
2.52429562168e-08	52726114.8269
2.53011530671e-08	52604836.9552
2.53594840883e-08	52483836.1097
2.541794959e-08	52363114.721
2.5476549882e-08	52242669.9001
2.55352852752e-08	52122503.0576
2.5594156081e-08	52002613.5635
2.56531626116e-08	51882997.9612
2.571230518e-08	51763659.1899
2.57715840997e-08	51644593.3874
2.5830999685e-08	51525803.1699
2.58905522512e-08	51407285.2401
2.5950242114e-08	51289038.9884
2.60100695899e-08	51171066.4127
2.60700349962e-08	51053364.6221
2.61301386508e-08	50935933.3793
